	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253340	"http://muscat.rism.info/admin/sources/400253340"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253341	"http://muscat.rism.info/admin/sources/400253341"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253342	"http://muscat.rism.info/admin/sources/400253342"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253343	"http://muscat.rism.info/admin/sources/400253343"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253347	"http://muscat.rism.info/admin/sources/400253347"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253348	"http://muscat.rism.info/admin/sources/400253348"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253349	"http://muscat.rism.info/admin/sources/400253349"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253350	"http://muscat.rism.info/admin/sources/400253350"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253351	"http://muscat.rism.info/admin/sources/400253351"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253352	"http://muscat.rism.info/admin/sources/400253352"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253353	"http://muscat.rism.info/admin/sources/400253353"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253354	"http://muscat.rism.info/admin/sources/400253354"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253355	"http://muscat.rism.info/admin/sources/400253355"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253356	"http://muscat.rism.info/admin/sources/400253356"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253359	"http://muscat.rism.info/admin/sources/400253359"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253360	"http://muscat.rism.info/admin/sources/400253360"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253363	"http://muscat.rism.info/admin/sources/400253363"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253364	"http://muscat.rism.info/admin/sources/400253364"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253365	"http://muscat.rism.info/admin/sources/400253365"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253366	"http://muscat.rism.info/admin/sources/400253366"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253367	"http://muscat.rism.info/admin/sources/400253367"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253368	"http://muscat.rism.info/admin/sources/400253368"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253369	"http://muscat.rism.info/admin/sources/400253369"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253370	"http://muscat.rism.info/admin/sources/400253370"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253371	"http://muscat.rism.info/admin/sources/400253371"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253372	"http://muscat.rism.info/admin/sources/400253372"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253373	"http://muscat.rism.info/admin/sources/400253373"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253374	"http://muscat.rism.info/admin/sources/400253374"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253375	"http://muscat.rism.info/admin/sources/400253375"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253376	"http://muscat.rism.info/admin/sources/400253376"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253377	"http://muscat.rism.info/admin/sources/400253377"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253378	"http://muscat.rism.info/admin/sources/400253378"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253379	"http://muscat.rism.info/admin/sources/400253379"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253385	"http://muscat.rism.info/admin/sources/400253385"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253386	"http://muscat.rism.info/admin/sources/400253386"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253387	"http://muscat.rism.info/admin/sources/400253387"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253388	"http://muscat.rism.info/admin/sources/400253388"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253389	"http://muscat.rism.info/admin/sources/400253389"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253390	"http://muscat.rism.info/admin/sources/400253390"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253391	"http://muscat.rism.info/admin/sources/400253391"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253392	"http://muscat.rism.info/admin/sources/400253392"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253393	"http://muscat.rism.info/admin/sources/400253393"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253394	"http://muscat.rism.info/admin/sources/400253394"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253403	"http://muscat.rism.info/admin/sources/400253403"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253404	"http://muscat.rism.info/admin/sources/400253404"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	400253405	"http://muscat.rism.info/admin/sources/400253405"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002993	"http://muscat.rism.info/admin/sources/406002993"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002994	"http://muscat.rism.info/admin/sources/406002994"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002995	"http://muscat.rism.info/admin/sources/406002995"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002996	"http://muscat.rism.info/admin/sources/406002996"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002997	"http://muscat.rism.info/admin/sources/406002997"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002998	"http://muscat.rism.info/admin/sources/406002998"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406002999	"http://muscat.rism.info/admin/sources/406002999"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	400253319	"http://muscat.rism.info/admin/sources/400253319"	406003000	"http://muscat.rism.info/admin/sources/406003000"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402001389	"http://muscat.rism.info/admin/sources/402001389"	402001390	"http://muscat.rism.info/admin/sources/402001390"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402001389	"http://muscat.rism.info/admin/sources/402001389"	402001391	"http://muscat.rism.info/admin/sources/402001391"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402002653	"http://muscat.rism.info/admin/sources/402002653"	402002654	"http://muscat.rism.info/admin/sources/402002654"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402002653	"http://muscat.rism.info/admin/sources/402002653"	402002655	"http://muscat.rism.info/admin/sources/402002655"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003146	"http://muscat.rism.info/admin/sources/402003146"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003147	"http://muscat.rism.info/admin/sources/402003147"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003148	"http://muscat.rism.info/admin/sources/402003148"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003149	"http://muscat.rism.info/admin/sources/402003149"			"m"	"p"	"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003150	"http://muscat.rism.info/admin/sources/402003150"			"m"	"p"	"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003151	"http://muscat.rism.info/admin/sources/402003151"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003152	"http://muscat.rism.info/admin/sources/402003152"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003153	"http://muscat.rism.info/admin/sources/402003153"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003154	"http://muscat.rism.info/admin/sources/402003154"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003155	"http://muscat.rism.info/admin/sources/402003155"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003156	"http://muscat.rism.info/admin/sources/402003156"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003157	"http://muscat.rism.info/admin/sources/402003157"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003158	"http://muscat.rism.info/admin/sources/402003158"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402003145	"http://muscat.rism.info/admin/sources/402003145"	402003159	"http://muscat.rism.info/admin/sources/402003159"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402004058	"http://muscat.rism.info/admin/sources/402004058"	402004059	"http://muscat.rism.info/admin/sources/402004059"			"p"		"cb"
	"http://muscat.rism.info/admin/sources/"	402004058	"http://muscat.rism.info/admin/sources/402004058"	402004060	"http://muscat.rism.info/admin/sources/402004060"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402006005	"http://muscat.rism.info/admin/sources/402006005"	402006006	"http://muscat.rism.info/admin/sources/402006006"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402006005	"http://muscat.rism.info/admin/sources/402006005"	402006007	"http://muscat.rism.info/admin/sources/402006006"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402006005	"http://muscat.rism.info/admin/sources/402006005"	402006008	"http://muscat.rism.info/admin/sources/402006007"			"m"		"cb"
	"http://muscat.rism.info/admin/sources/"	402006005	"http://muscat.rism.info/admin/sources/402006005"	402006009	"http://muscat.rism.info/admin/sources/402006008"			"p"		"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006091	"http://muscat.rism.info/admin/sources/402006091"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006092	"http://muscat.rism.info/admin/sources/402006092"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006093	"http://muscat.rism.info/admin/sources/402006093"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006094	"http://muscat.rism.info/admin/sources/402006094"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006095	"http://muscat.rism.info/admin/sources/402006095"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006096	"http://muscat.rism.info/admin/sources/402006096"	1		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006097	"http://muscat.rism.info/admin/sources/402006097"	2		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006098	"http://muscat.rism.info/admin/sources/402006098"	2		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006099	"http://muscat.rism.info/admin/sources/402006099"	2		"p"	"c"	"cb"
"man. (eigentlich fehlt die mittlere Ebene zwischen Sammelband und Einzelwerk!)"	"http://muscat.rism.info/admin/sources/"	402006090	"http://muscat.rism.info/admin/sources/402006090"	402006100	"http://muscat.rism.info/admin/sources/402006100"	2		"p"	"c"	"cb"
